subject,predicate,object
http://www.wikidata.org/entity/Q4177246,cinematographers_URIs,http://www.wikidata.org/entity/Q21809907
http://www.wikidata.org/entity/Q124537941,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q123169098,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q121767976,cinematographers_URIs,http://www.wikidata.org/entity/Q109447161
http://www.wikidata.org/entity/Q131312961,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124153295,cinematographers_URIs,http://www.wikidata.org/entity/Q72923255
http://www.wikidata.org/entity/Q116771236,cinematographers_URIs,http://www.wikidata.org/entity/Q49756212
http://www.wikidata.org/entity/Q112114745,cinematographers_URIs,http://www.wikidata.org/entity/Q1303573
http://www.wikidata.org/entity/Q129456972,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q123861757,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q118384190,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q126165460,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q116771180,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q113650759,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q114703286,cinematographers_URIs,http://www.wikidata.org/entity/Q114703355
http://www.wikidata.org/entity/Q125448417,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q116431968,cinematographers_URIs,http://www.wikidata.org/entity/Q825361
http://www.wikidata.org/entity/Q113488690,cinematographers_URIs,http://www.wikidata.org/entity/Q65551823
http://www.wikidata.org/entity/Q111458251,cinematographers_URIs,http://www.wikidata.org/entity/Q13022292
http://www.wikidata.org/entity/Q130381565,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q125925221,cinematographers_URIs,http://www.wikidata.org/entity/Q2589915
http://www.wikidata.org/entity/Q115405596,cinematographers_URIs,http://www.wikidata.org/entity/Q39935025
http://www.wikidata.org/entity/Q120900212,cinematographers_URIs,http://www.wikidata.org/entity/Q3893852
http://www.wikidata.org/entity/Q112183404,cinematographers_URIs,http://www.wikidata.org/entity/Q109447161
http://www.wikidata.org/entity/Q116246102,cinematographers_URIs,http://www.wikidata.org/entity/Q330172
http://www.wikidata.org/entity/Q115860236,cinematographers_URIs,http://www.wikidata.org/entity/Q18019858
http://www.wikidata.org/entity/Q124814758,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q112054671,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q118175825,cinematographers_URIs,http://www.wikidata.org/entity/Q978315
http://www.wikidata.org/entity/Q117816797,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q129583272,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q116394284,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q116675851,cinematographers_URIs,http://www.wikidata.org/entity/Q124407509
http://www.wikidata.org/entity/Q126734843,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q125897105,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q120487741,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q125501249,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q24797403,cinematographers_URIs,http://www.wikidata.org/entity/Q109517160
http://www.wikidata.org/entity/Q125400788,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q116025865,cinematographers_URIs,http://www.wikidata.org/entity/Q89672222
http://www.wikidata.org/entity/Q124257357,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q117945866,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q127386034,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q85847274,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q123223028,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124365154,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124848151,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q123353613,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124320665,cinematographers_URIs,http://www.wikidata.org/entity/Q124357064
http://www.wikidata.org/entity/Q116027468,cinematographers_URIs,http://www.wikidata.org/entity/Q124302697
http://www.wikidata.org/entity/Q116745152,cinematographers_URIs,http://www.wikidata.org/entity/Q28914993
http://www.wikidata.org/entity/Q118309891,cinematographers_URIs,http://www.wikidata.org/entity/Q1342731
http://www.wikidata.org/entity/Q118309891,cinematographers_URIs,http://www.wikidata.org/entity/Q902080
http://www.wikidata.org/entity/Q124255913,cinematographers_URIs,http://www.wikidata.org/entity/Q808638
http://www.wikidata.org/entity/Q117425181,cinematographers_URIs,http://www.wikidata.org/entity/Q110858696
http://www.wikidata.org/entity/Q115859045,cinematographers_URIs,http://www.wikidata.org/entity/Q1366385
http://www.wikidata.org/entity/Q131137159,cinematographers_URIs,http://www.wikidata.org/entity/Q52773071
http://www.wikidata.org/entity/Q131154650,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q127727208,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q123139679,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q113677881,cinematographers_URIs,http://www.wikidata.org/entity/Q105470849
http://www.wikidata.org/entity/Q105952623,cinematographers_URIs,http://www.wikidata.org/entity/Q2277298
http://www.wikidata.org/entity/Q115478286,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q112683565,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q128796709,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124337178,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q107299023,cinematographers_URIs,http://www.wikidata.org/entity/Q18008973
http://www.wikidata.org/entity/Q101245261,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124847512,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124850164,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q112054990,cinematographers_URIs,http://www.wikidata.org/entity/Q15408577
http://www.wikidata.org/entity/Q129836719,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124968969,cinematographers_URIs,http://www.wikidata.org/entity/Q786658
http://www.wikidata.org/entity/Q124968969,cinematographers_URIs,http://www.wikidata.org/entity/Q117862603
http://www.wikidata.org/entity/Q124968969,cinematographers_URIs,http://www.wikidata.org/entity/Q124968996
http://www.wikidata.org/entity/Q124968969,cinematographers_URIs,http://www.wikidata.org/entity/Q124969003
http://www.wikidata.org/entity/Q123582987,cinematographers_URIs,http://www.wikidata.org/entity/Q12321489
http://www.wikidata.org/entity/Q125814469,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124610204,cinematographers_URIs,http://www.wikidata.org/entity/Q19984053
http://www.wikidata.org/entity/Q116678683,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q125473287,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124736440,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q129675920,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q119882908,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q125968859,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q101093410,cinematographers_URIs,http://www.wikidata.org/entity/Q92032992
http://www.wikidata.org/entity/Q117769481,cinematographers_URIs,http://www.wikidata.org/entity/Q96585506
http://www.wikidata.org/entity/Q124152247,cinematographers_URIs,http://www.wikidata.org/entity/Q95189773
http://www.wikidata.org/entity/Q124841933,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q125948108,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q113380226,cinematographers_URIs,http://www.wikidata.org/entity/Q124645181
http://www.wikidata.org/entity/Q124850759,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124642832,cinematographers_URIs,http://www.wikidata.org/entity/Q17184159
http://www.wikidata.org/entity/Q124077893,cinematographers_URIs,http://www.wikidata.org/entity/Q13022292
